topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,569,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8588286894640677,1397.5959743057304,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.35587848290194923,""start_week"":27,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.19661708736150174,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":1}]"
A,1618,570,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,571,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6321860981794382,1162.4650786723978,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5655162558192528,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.20241723949778173,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2130601568167892,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,572,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9449857040762706,52.395360181406886,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.05821706686822974,""start_week"":42,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4576917670347733,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,573,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.24284913624374663,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,574,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9380086085870303,130.18192196723646,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3894806306791819,""start_week"":2,""duration_weeks"":6,""recovery_weeks"":4}]"
A,1618,575,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9147304096752107,138.08589112761013,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3979491690652965,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.22567240577039832,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.24603580702867583,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,576,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8051972810045557,217.73849866602814,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.24193166518447567,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.21281948578882934,""start_week"":42,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1916111082452377,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,577,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.7057857360786202,1059.171350116967,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4706606979410348,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1461574641786243,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.29699977716135406,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,578,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,579,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.7848920647478574,193.59714172692838,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.20501257057335337,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4622872573474459,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,580,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9468741162897482,239.06647669613335,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2898444127826889,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2218395820070836,""start_week"":44,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,581,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.6151196206621002,846.9354238064684,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.2930197688321464,""start_week"":14,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.44639234140410977,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.3880097340603077,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11946719709050721,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.26859529424926804,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,582,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.8141140955873936,1748.1923549163091,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.38941442830945483,""start_week"":27,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.27727439169315615,""start_week"":38,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.16878354754045025,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,583,Demand-supply coupling,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,3,0.5576438964061319,1485.0336527088516,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3782917412062778,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.165981125466097,""start_week"":34,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.41481796785317093,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,584,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,3,0.6267225851628798,1497.1660865715685,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4551697794450532,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.24540380759067545,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15910980595101237,""start_week"":10,""duration_weeks"":5,""recovery_weeks"":2}]"
A,1618,585,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8428970751230688,167.746023283559,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.24506239093682108,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1863844703150656,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.34769668294956585,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,586,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,7,0.8465716386955051,690.4276258702271,True,True,True,True,False,"[{""target"":""S1A"",""magnitude"":0.23179598674172142,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3650712709783711,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.29255496755610716,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1314639901429733,""start_week"":25,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.20140880842594497,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12590408247386342,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.24851313651315607,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,587,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,588,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,589,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.5655542065512388,1646.0072846233109,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4910012141038851,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,590,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.39587559756619145,3872.4588232406004,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.6437119621904277,""start_week"":10,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4227655864895302,""start_week"":25,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.059404269306464974,""start_week"":36,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.42285779173512994,""start_week"":47,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,591,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9205942128058948,81.29775236092837,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3275866459183858,""start_week"":31,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13758504447258824,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,592,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.1822128662522964,""start_week"":22,""duration_weeks"":6,""recovery_weeks"":4}]"
A,1618,593,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,594,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8542534209779096,153.55153154636696,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.1706128128292968,""start_week"":11,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.2561820708477962,""start_week"":16,""duration_weeks"":5,""recovery_weeks"":3}]"
A,1618,595,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7293855701135589,549.4746317274585,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4529608224148308,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11352518343014713,""start_week"":32,""duration_weeks"":7,""recovery_weeks"":4}]"
A,1618,596,Demand-supply coupling,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,7,0.7830327017098155,1322.1323514812075,True,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.4593640502822439,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2159161977233035,""start_week"":18,""duration_weeks"":13,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11483257452333583,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.22642820331550378,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1780107518719764,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.3372623998588571,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12924051396774805,""start_week"":48,""duration_weeks"":5,""recovery_weeks"":3}]"
A,1618,597,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8588032338332675,1557.5466089542733,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3831554857617699,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.29351274835397045,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2588870797622065,""start_week"":38,""duration_weeks"":14,""recovery_weeks"":4}]"
A,1618,598,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9380491618046141,59.43798752358009,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.06604220835953335,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.16250458831099657,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,599,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.817307347730625,298.39919324047946,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2644233870424375,""start_week"":22,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.3178014384865916,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,600,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,601,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.6935768593736579,571.8490470943698,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.1893965996019638,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.06197123664212606,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.47981735546975657,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,602,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.837897946783919,296.6002845303208,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3036329554317899,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10811751755856312,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.1952286206712281,""start_week"":49,""duration_weeks"":5,""recovery_weeks"":2}]"
A,1618,603,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8745484070336541,277.1168143834941,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.31412993380508947,""start_week"":22,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.34408869472475934,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.18741173134778438,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,604,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.6657500805552377,1847.1390760945133,True,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.24916416264136204,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.171741575053529,""start_week"":21,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3400759434744791,""start_week"":30,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4008249275002861,""start_week"":39,""duration_weeks"":6,""recovery_weeks"":4}]"
