topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,182,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.27271233562840963,1634.6892543686713,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4810176386225796,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5270723625092989,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.1585416719385491,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.412661023194824,""start_week"":48,""duration_weeks"":8,""recovery_weeks"":3}]"
A,2718,183,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5729969003282314,2483.170786923927,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3771871173217982,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.48430278970459173,""start_week"":32,""duration_weeks"":6,""recovery_weeks"":3}]"
A,2718,184,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9037885077368767,252.81837663220756,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.2463735915980752,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.25440970765619597,""start_week"":13,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.21184657005860835,""start_week"":33,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10894331208137556,""start_week"":37,""duration_weeks"":6,""recovery_weeks"":3}]"
A,2718,185,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8718800217630601,132.25211902444744,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.14694679891605245,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08453020380025264,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1318465764193273,""start_week"":34,""duration_weeks"":7,""recovery_weeks"":3}]"
A,2718,186,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8477908362094297,246.23530926439162,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24739764948230264,""start_week"":18,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,187,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.87635983567911,179.501116942949,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3060560433685293,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.19794124669328939,""start_week"":46,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,188,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.6919066487065634,3183.087189928092,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.23860921437489557,""start_week"":12,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.4810700134700774,""start_week"":38,""duration_weeks"":10,""recovery_weeks"":4}]"
A,2718,189,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.4503040412884919,4114.022716462764,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4716679707907888,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.23059906408218822,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.47657322631749965,""start_week"":36,""duration_weeks"":15,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.22573002082336516,""start_week"":45,""duration_weeks"":9,""recovery_weeks"":4}]"
A,2718,190,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9980749960151767,4.0425083681288925,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2543312589658523,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,191,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7323550700736182,2710.271764227008,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4507336974447862,""start_week"":20,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.28265923125996817,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,192,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9237576641915526,74.28149707169723,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08253499674633025,""start_week"":35,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.07749744466536077,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,193,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9798608343254217,42.29224791661454,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.29531312276780114,""start_week"":31,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3556818470567271,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,194,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8935707214094718,95.78635073147541,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.17851413917491465,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3319287835771586,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3039168833327034,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3983604209854569,""start_week"":49,""duration_weeks"":6,""recovery_weeks"":3}]"
A,2718,195,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8946015158337661,707.973495377439,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3266284327722826,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1939552343243815,""start_week"":11,""duration_weeks"":12,""recovery_weeks"":1}]"
A,2718,196,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.879776635761046,541.0051390752926,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.34016752317921534,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,197,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7359869529253352,2251.3409084063805,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.33761174236719826,""start_week"":10,""duration_weeks"":11,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.26121278264417475,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,198,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,199,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.6554705562146369,955.4207467375472,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4100764994068268,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3035232280228717,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,200,Shared upstream shock,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,3,0.6431059127900651,984.9090806396199,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.37902843828457145,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.30765396602057665,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4212046784889414,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,201,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18623202937499914,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.22137623974539367,""start_week"":22,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2718,202,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9504672124674309,104.01885381839497,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3614487719482803,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.14174940920202989,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,203,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.8133905388238749,1061.4334020097492,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.42081155173201845,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2679485150585125,""start_week"":35,""duration_weeks"":9,""recovery_weeks"":3}]"
A,2718,204,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.8545138595139721,546.953250577769,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3591146053645209,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.32504624430562706,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.27426790433667353,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10620776018996575,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2587633949480484,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,205,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6844847244245159,1019.1678642050057,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.28525609329275337,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.38396374801793554,""start_week"":26,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2099740601791803,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,206,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.5599593651049506,771.4997056595564,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.20846596651823318,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.24890064139764506,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4577041462836121,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.07606191828014346,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07077769569109343,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,207,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9053485036507479,112.46793456230535,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.10454702909164508,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.21427910973482375,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.5020115687075908,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,208,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7949280213293739,741.334836469648,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.25797553132883677,""start_week"":39,""duration_weeks"":6,""recovery_weeks"":2}]"
A,2718,209,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9406237171621075,106.87730910820665,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2945322121284194,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,210,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9342053403782222,118.43038731920001,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.39803798414900005,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.22254348217384057,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,211,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8396762170089425,171.84171918783204,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1909352435420354,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,212,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.5974855399965158,2572.004353140035,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.48267973034877865,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.1632181466517545,""start_week"":23,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.22513586953162873,""start_week"":27,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.46226301400313585,""start_week"":41,""duration_weeks"":10,""recovery_weeks"":4}]"
A,2718,213,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.8290364563821689,771.9140724509379,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.37822265771337327,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.1802431495477521,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,214,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,6,0.5596649350948943,1039.6587296364241,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.15066653623818343,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11907394351775957,""start_week"":18,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.19475716877632804,""start_week"":37,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.24262723139441694,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.33493985727427733,""start_week"":47,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2840038679151542,""start_week"":48,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2718,215,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8730017213122222,130.92580235374135,True,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.1454731137263795,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.38600975201499554,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2850339245882869,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.25850991319199934,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,216,Shared upstream shock,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,5,0.8017448607460425,357.54998254826864,True,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.13449273739600281,""start_week"":10,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2551228684767256,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.170134078387163,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.24844445379657176,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.45903934544800984,""start_week"":49,""duration_weeks"":12,""recovery_weeks"":1}]"
