topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,68,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.6235290462164881,3473.7066719867707,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.3195725997893428,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.49199689439878047,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15792831572152383,""start_week"":19,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.21982146644700057,""start_week"":33,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3154652960247136,""start_week"":37,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2718,69,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8606909289256994,752.2689838012229,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.35448180330572543,""start_week"":10,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.22027840352239897,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,70,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9531911266651214,109.97178002885937,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.277963374993915,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2851066550011589,""start_week"":42,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,71,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,5,0.8596192833663279,272.44227366833866,True,True,False,True,False,"[{""target"":""T2P"",""magnitude"":0.2799904575697275,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.35528553747525404,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.42722195633240023,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08681730953682709,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4166241612076451,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,72,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7184233673671464,506.83793873913646,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4611824744746402,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,73,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.8230050912373367,348.8483285633258,True,True,True,True,False,"[{""target"":""demand"",""magnitude"":0.13784505281437096,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.19037255041766513,""start_week"":21,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.6482385447159925,""start_week"":23,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.30698799799919346,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.31423511700614226,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,74,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8935820545828238,154.09895027540745,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.30507847102924335,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09169681121001066,""start_week"":19,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2718,75,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9149099277799468,125.51596284701748,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.28455770893634774,""start_week"":5,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.4414526624951195,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.43359381612634407,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,76,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.3490729150095102,3153.497876557489,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.545141824398864,""start_week"":9,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4911617815553365,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.38258249455229343,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.24956778404463165,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,77,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.8011822338292343,1111.4542356691236,True,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.16153156245356867,""start_week"":4,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.1815131777059286,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2916026648071727,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2786396811118972,""start_week"":13,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2718,78,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.818283301211682,327.09005781897224,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3862875240912384,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.27748028824396576,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,79,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,7,0.8820237485795086,233.91486590786826,True,True,True,True,True,"[{""target"":""S1B"",""magnitude"":0.2990269764790426,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.28501692258036376,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.5154465656961057,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.18072551618567592,""start_week"":13,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.33460434777213727,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.37548160438755607,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.25114820378383107,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,80,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9800915292868358,41.80778849764488,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2947940591046193,""start_week"":30,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,81,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8126740664224464,207.45505139837883,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.23050561266486552,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12942603954464274,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,82,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7657762456599583,398.6062050771684,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.4662020683590561,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.5405466696326676,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3125475310809024,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,83,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5071808358269713,2132.992110412218,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5435372477557259,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.24588739867131387,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,84,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9213151980331239,76.86438031345972,False,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.08540486701495525,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.3944727454833973,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.25715367479762363,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,85,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.743990818187857,230.4082636309288,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1415216369720858,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.452144670908618,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.36459948663848796,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.30372062603501754,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,86,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8757064741939747,205.1600109986107,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.46981429749851156,""start_week"":7,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.5296604330635569,""start_week"":48,""duration_weeks"":7,""recovery_weeks"":3}]"
