topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,58,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.8467509845492374,222.07124433166962,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.31722122934962904,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.364936761588072,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.22860327415419002,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,59,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,60,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.8431923768214239,348.1697412402099,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24112686086071847,""start_week"":16,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,61,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.8831325445666038,119.09957405280988,False,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.13233286005867761,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.07669817054308184,""start_week"":13,""duration_weeks"":13,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.20427370752293816,""start_week"":36,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.26574254544593173,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,62,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.8786452680775011,124.3041562941819,True,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.13811572921575754,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3705715576542394,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.17930510284469714,""start_week"":29,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.40564703171081984,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,63,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9117028029308576,87.16379625768798,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.09684866250854214,""start_week"":8,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.2799686070073806,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,64,Independent baseline,True,True,True,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,6,0.6934794498127214,2296.985620332707,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.16317257319045098,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2927823993998009,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3850619568164897,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3758684951685508,""start_week"":29,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.34823815567780114,""start_week"":42,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.29072287176198314,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,65,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9432375032191084,54.16053425404925,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.18382936124767466,""start_week"":17,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.06017837139338812,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,66,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8620944142599486,248.23005433209255,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.5602875679151158,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,67,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.6530261695337476,336.82934225888164,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4122764474196272,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.15966620408527502,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":1}]"
A,2718,68,Independent baseline,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,4,0.756030444678508,996.794498420071,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.3195725997893428,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.49199689439878047,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1982596771945031,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.053115855351595534,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":1}]"
A,2718,69,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8606909289256994,752.2689838012229,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.35448180330572543,""start_week"":10,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.22027840352239897,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,70,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9531911266651214,109.97178002885937,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.277963374993915,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2851066550011589,""start_week"":42,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,71,Independent baseline,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,5,0.8364251730674706,272.44227366833866,True,True,False,True,False,"[{""target"":""T2P"",""magnitude"":0.2799904575697275,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.35528553747525404,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.42722195633240023,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2641587401211157,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4166241612076451,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,72,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7184233673671464,506.83793873913646,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4611824744746402,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,73,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.8230050912373367,348.8483285633258,True,True,True,True,False,"[{""target"":""demand"",""magnitude"":0.13784505281437096,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.19037255041766513,""start_week"":21,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.6482385447159925,""start_week"":23,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.29089838079750163,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.3543874437541118,""start_week"":35,""duration_weeks"":6,""recovery_weeks"":2}]"
A,2718,74,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.859861610397899,205.473498380514,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.30507847102924335,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.13450893463093272,""start_week"":19,""duration_weeks"":7,""recovery_weeks"":1}]"
A,2718,75,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9215837695078654,78.93207114221707,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.28455770893634774,""start_week"":5,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11842026476810591,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,76,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.3490729150095102,3153.497876557489,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.545141824398864,""start_week"":9,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4911617815553365,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.38258249455229343,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.24956778404463165,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,77,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,6,0.7304364696505846,525.3404077536406,True,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.16153156245356867,""start_week"":4,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.061605678854503854,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3567339405947801,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.34260717731447377,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2898321353952855,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3167963882763068,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,78,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.818283301211682,327.09005781897224,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3862875240912384,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.27748028824396576,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,79,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,6,0.8281193987214883,435.2895671573863,True,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.2990269764790426,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2591563084624912,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.5154465656961057,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.18072551618567592,""start_week"":13,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.33460434777213727,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.47927628690899515,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,80,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.9800915292868358,41.80778849764488,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2947940591046193,""start_week"":30,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,81,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.8126740664224464,207.45505139837883,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.23050561266486552,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12942603954464274,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,82,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7657762456599583,398.6062050771684,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.4662020683590561,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.5405466696326676,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3378073011912205,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,83,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5071808358269713,2132.992110412218,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5435372477557259,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.24588739867131387,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,84,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,5,0.8609198677603784,300.32925866381845,False,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.08540486701495525,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.3944727454833973,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3013829228730074,""start_week"":36,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15773354051507754,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1251304041253785,""start_week"":45,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2718,85,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.743990818187857,230.4082636309288,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1415216369720858,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.452144670908618,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.36459948663848796,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.30372062603501754,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,86,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9023047566673282,205.1600109986107,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.46981429749851156,""start_week"":7,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.4245632749251925,""start_week"":48,""duration_weeks"":7,""recovery_weeks"":4}]"
A,2718,87,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.5464888272234548,4220.147973708394,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.24637990564536444,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.32254311202341857,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.527797479109863,""start_week"":29,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3430735192672253,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.5081600554988907,""start_week"":31,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11670839573592971,""start_week"":32,""duration_weeks"":4,""recovery_weeks"":2}]"
