topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2026,241,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.6485063397596749,586.6917027655329,True,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.18809636289347997,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08263115220592526,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4163442942162926,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.2084258912527806,""start_week"":47,""duration_weeks"":12,""recovery_weeks"":3}]"
A,2026,242,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8071033958921026,402.4190951670462,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.394672453080923,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,243,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5634729031540913,971.4975486452713,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4928743871613178,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.26922605145669426,""start_week"":24,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2026,244,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9269276016647002,526.121268014158,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.17758749549789915,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3048042987514747,""start_week"":18,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.17824352956606357,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12629053923650888,""start_week"":43,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2026,245,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,4,0.775942782776787,623.1983564065804,True,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.4331622200302071,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.26699649600801734,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.28375691149988763,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.36709635025158016,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2026,246,Supplier-cluster shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,4,0.580262535939442,939.374510045988,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1274624156799355,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.29647156533991026,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2718207645783667,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2828190410522893,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,247,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,248,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,2,0.650534144410543,1774.6317567298497,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.21920087870680405,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.36836782762947584,""start_week"":41,""duration_weeks"":15,""recovery_weeks"":1}]"
A,2026,249,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9345053393069405,63.07635937903706,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.07008484375448558,""start_week"":4,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10745161389924143,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.20354223931852056,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15917530322161327,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,250,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8538702211646751,154.02434432296286,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.17113816035884757,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,251,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.9041988504214171,95.3562754260746,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.10595141714008288,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.17034524225784015,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1448776654511712,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13189301431176764,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.22519364266154668,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2026,252,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,4,0.7766677314841137,1013.1573145247811,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.290812243420836,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.21147804354606176,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.41749920138691465,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.21977680696647067,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2026,253,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.7442051417262715,533.6307053433674,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3302153724463557,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2026,254,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9671351078721018,59.156805830216854,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2746486690959238,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,255,Supplier-cluster shock,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,4,0.8769237579462069,636.6692096885556,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.2465171419691657,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12853198856667458,""start_week"":24,""duration_weeks"":11,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07850139129633052,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.3004345397531524,""start_week"":47,""duration_weeks"":7,""recovery_weeks"":1}]"
A,2026,256,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,7,0.4819571522028678,1726.5673432933106,True,True,True,True,True,"[{""target"":""T2P"",""magnitude"":0.32706639220924116,""start_week"":8,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3554171883217127,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.31565817323457224,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.18401322082863156,""start_week"":27,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.2631236693476423,""start_week"":36,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.2534916254221749,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.252479193702458,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,257,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9446210520870654,49.84105312164115,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.27024364424512737,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.17220456145796018,""start_week"":38,""duration_weeks"":8,""recovery_weeks"":1}]"
A,2026,258,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9482999601726546,103.09320375764571,True,False,False,True,True,"[{""target"":""T2P"",""magnitude"":0.2782367934872506,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.26448467813942567,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.2874370907118373,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.36632508961152704,""start_week"":36,""duration_weeks"":8,""recovery_weeks"":3}]"
A,2026,259,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8250885801301003,190.79197273350655,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.21199108081500745,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2026,260,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.2128682641003613,""start_week"":14,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2026,261,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9700275453589763,58.55978462032704,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.21929298771679506,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.2721379199226387,""start_week"":21,""duration_weeks"":14,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.3174380229423034,""start_week"":44,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2026,262,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.5936730582768334,1959.8597328559495,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.46569424755084987,""start_week"":24,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2026,263,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.5988959855846651,1755.7350232559775,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.16786685987719674,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.19166055552624311,""start_week"":10,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3592753968258493,""start_week"":30,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.18871430579728582,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2026,264,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9347031717106068,62.87252171499949,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.06985835746111053,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2026,265,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.6600077418648054,731.3332698015942,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.33593300498762557,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.22656651622723872,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.504994193601396,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2026,266,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8766969166709981,126.58054669279386,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1406450518808821,""start_week"":8,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.17538254467672637,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3527092329167181,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,267,Supplier-cluster shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,3,0.6526191912193082,1189.9204640291778,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3980803682935804,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.25724560892929854,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.38165691056338347,""start_week"":26,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2026,268,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,269,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8715590334999026,129.92234542259632,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.26039098636012376,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.3887120602671181,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.5389921746252192,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2026,270,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8525015152998552,155.7165985604588,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1730184428449541,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1962139599342062,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2026,271,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.7082209856553853,2031.5947752686513,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.19176079746024471,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3626011129101532,""start_week"":29,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.19977125134771045,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,272,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,273,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.8939148410396817,218.14137576236726,False,True,True,True,False,"[{""target"":""corridor"",""magnitude"":0.28398511204224275,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08418554101064725,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.4886916076607162,""start_week"":20,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2603179910493146,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.41880537600221557,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2026,274,Supplier-cluster shock,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,5,0.5559647971316541,1917.589590053125,False,True,False,True,True,"[{""target"":""S1B"",""magnitude"":0.4101903641586544,""start_week"":8,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.4444132636551589,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.38835477893712367,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3167876463635496,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.47138787483849454,""start_week"":35,""duration_weeks"":5,""recovery_weeks"":1}]"
