topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,747,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.8069660174448268,923.1733161222658,True,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.23920955577088,""start_week"":7,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19698170396487807,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.25718026708099245,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2045289232017751,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.16158224800026635,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,748,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.686923169181487,1272.3840341566317,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3817691477366617,""start_week"":24,""duration_weeks"":5,""recovery_weeks"":3}]"
A,1618,749,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24321511647668043,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,750,Shared upstream shock,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,3,0.8018860755977875,986.9760876969139,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1666544724882687,""start_week"":34,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.18768854566574011,""start_week"":37,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2109540195848485,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,751,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9388388403243821,128.43843531879747,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.20444560679983118,""start_week"":7,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3876126092701401,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.25921886510970676,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,752,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8532995109390931,1188.2739613933452,False,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.36002536679568015,""start_week"":24,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.34176669170346086,""start_week"":30,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.3010050967243331,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,753,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9877747926450678,25.672935445357552,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.2775067165485975,""start_week"":37,""duration_weeks"":6,""recovery_weeks"":1}]"
A,1618,754,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,755,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,3,0.5376511627640211,1280.5697675619053,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.32143694621399,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.31637705142332634,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.516113953512381,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,756,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,757,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.22093884254445928,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3327070190144008,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,758,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7730710552195345,1021.1802515120951,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4201967085853492,""start_week"":4,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.26502716681859184,""start_week"":46,""duration_weeks"":11,""recovery_weeks"":3}]"
A,1618,759,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8269726984944522,244.78247604331955,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.20101309965322128,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.20761018862629443,""start_week"":10,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.6393114283874827,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,760,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8978840246346697,91.90437782879735,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.2885701494128895,""start_week"":4,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2991946539319589,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.23560687676205888,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,761,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.879030757725899,123.85495853222426,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1376166205913602,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,762,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8120570025150248,293.55705371197473,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.23144064628824862,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.21552631839883407,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,763,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.3905415625107596,2652.2767556258937,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4193994034080023,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.6485125937403163,""start_week"":42,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.30858001899446147,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,764,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9475557823721429,51.18847195401986,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2569075337183791,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08450621482242698,""start_week"":25,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,765,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.6081526399864721,1057.987872036525,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5438855200101459,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.1845251729976599,""start_week"":26,""duration_weeks"":9,""recovery_weeks"":3}]"
A,1618,766,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9823003690091013,37.169225080887145,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.2123714413336224,""start_week"":14,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.28982416972952196,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":1}]"
A,1618,767,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9136994272594434,85.00663691939315,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.09445181879932565,""start_week"":6,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.33888020376634115,""start_week"":23,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,768,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9017940142668593,98.01061635087717,False,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.10890068483430798,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.22009471199872083,""start_week"":38,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.5257833082475594,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,769,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.935664879110485,61.88284939754203,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.06875872155282436,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2874627300710847,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,770,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.31336350273030333,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,771,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.6803772172204912,1076.3685567878006,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.17748837890291388,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.1660053274616946,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2817230059776633,""start_week"":9,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4292201681671861,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,772,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8522004927126885,656.2069589951616,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2951438997296128,""start_week"":12,""duration_weeks"":11,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4262595571130726,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4660391131171604,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,773,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9307412631299727,249.33145273209811,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.30194405265252044,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09589380878204908,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,774,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,1,0.8280721432917588,928.4104262245016,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3789458925311807,""start_week"":45,""duration_weeks"":6,""recovery_weeks"":2}]"
A,1618,775,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9530807900419838,98.53034091183417,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.35556822240553654,""start_week"":33,""duration_weeks"":11,""recovery_weeks"":1}]"
A,1618,776,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.6472416392367211,1495.3228240620192,True,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.0720310875171399,""start_week"":4,""duration_weeks"":11,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.395577812954487,""start_week"":7,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.37596597226623746,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.5145687705724592,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3868484283110024,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,777,Shared upstream shock,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,5,0.6406153966293798,1720.2694545983734,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2562615346726544,""start_week"":14,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12972144933423313,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3128074521677793,""start_week"":23,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4234461430335582,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.21963375355206466,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,778,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.6543617647968886,1367.7313339315929,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28994232203299086,""start_week"":4,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.28597870039175655,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.260362145352288,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.20373427496117358,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,779,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9116920438707624,127.09869423661303,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.20013716079621757,""start_week"":4,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.34347088584485685,""start_week"":11,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.16267988507263179,""start_week"":32,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11627966349687076,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,780,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9657500319120805,61.649942558255134,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.32706242819781906,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,781,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.897005820640517,103.33797093684962,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1148199677076106,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.17715859553855787,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5084740271004878,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,782,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7863490839124936,605.0480230887713,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.41023818706562987,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.41891410389325456,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,783,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9309497753589026,66.75462395705426,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.07417180439672691,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.22228791310912283,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,784,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,6,0.719295715332162,1801.5213678750647,False,True,True,True,False,"[{""target"":""demand"",""magnitude"":0.08477970104650337,""start_week"":11,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.21710573254983298,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.43215915683221184,""start_week"":20,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1327591104493116,""start_week"":29,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.26280781712190215,""start_week"":36,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3896395121965351,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,785,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.6852427832007087,874.3242768457901,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.48359551114094046,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1882389970768748,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.1898987114686731,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.4120486926094291,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.349895221700879,""start_week"":42,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,786,Shared upstream shock,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,5,0.45490493679437716,2555.281512230903,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.2530728108541521,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2336002120881921,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.5709838522377751,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.5905855568850604,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.40353047468153536,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,787,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9024255614100324,97.31217563668906,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.10812463959632122,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.4428462020209246,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,788,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.5021261783008893,1759.5852416716339,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.37295869150498057,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.466074922764508,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.34437189344638974,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.3426144719529788,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,789,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.6423952348180617,939.3629420983249,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.26244640290746185,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.42184428866374435,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,790,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.7274637480715869,1597.551641682344,True,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.1027242172420551,""start_week"":10,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2485552354096831,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.32248283130840016,""start_week"":21,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.16409110169166852,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.364874443049947,""start_week"":42,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,791,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.8664053770246987,241.64612474439832,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.22023516067777116,""start_week"":16,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.18659012184505028,""start_week"":45,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,792,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.670016324618669,1682.418415954527,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.3318918824933581,""start_week"":5,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.39698530784319797,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,793,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,6,0.7821182966082912,196.09353305253785,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.36536451101751266,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.16034643833983567,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.35621649480281986,""start_week"":46,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4280936902965796,""start_week"":48,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3546294267357073,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2714169790176273,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,794,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9219516243127025,76.19004757536277,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08465560841706984,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,795,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.7331404394169001,1293.3984468946078,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.3636534224360264,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3401736045247898,""start_week"":4,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10355133551829816,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3027207275485206,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1373214817220927,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,796,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.7252334502746153,520.6861755132827,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4630531930037951,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,797,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8276432503523817,190.2689708758619,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.20825005166686833,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12474317677228756,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.33678794347682206,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,798,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.24183481202859458,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,799,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.864007080139717,182.62418582836438,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.22239362787425462,""start_week"":19,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.31506173198600496,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.23988231416960293,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,800,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.20288587493782187,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,801,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,6,0.6337984258979366,3214.0705115427627,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4986231152883849,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3126828983744806,""start_week"":13,""duration_weeks"":12,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.46798203279935013,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.20493462474420732,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.37281944663821487,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.21818329228634903,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,802,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8007053651530437,179.36517136226064,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23696309997393922,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4896825856811303,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,803,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7109651099318335,1274.0779393476494,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24185944451237695,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.35247814425394763,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4487749474185281,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.46677616755112483,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,804,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9851826952312902,53.342297167355355,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2611129785765324,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,805,Shared upstream shock,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,3,0.8037171137843199,671.2038765354432,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.16157981862274096,""start_week"":16,""duration_weeks"":13,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.28104326598144347,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12758014933042952,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":4}]"
